"";"1";"2";"3";"4";"5";"6";"7";"8"
"30149";0,147222222222222;0,113888888888889;0,102777777777778;0,102777777777778;0,0805555555555556;0,136111111111111;0,0916666666666667;0,225
"30159";0,125;0,109848484848485;0,140151515151515;0,109848484848485;0,170454545454545;0,125;0,125;0,0946969696969697
"30163";0,129310344827586;0,10632183908046;0,0948275862068965;0,232758620689655;0,0718390804597701;0,117816091954023;0,140804597701149;0,10632183908046
"30177";0,134259259259259;0,115740740740741;0,115740740740741;0,115740740740741;0,115740740740741;0,115740740740741;0,134259259259259;0,152777777777778
"30182";0,131188118811881;0,0816831683168317;0,101485148514851;0,21039603960396;0,0915841584158416;0,141089108910891;0,0618811881188119;0,180693069306931
"30185";0,118589743589744;0,0801282051282051;0,157051282051282;0,118589743589744;0,105769230769231;0,195512820512821;0,131410256410256;0,092948717948718
"30197";0,131818181818182;0,113636363636364;0,113636363636364;0,168181818181818;0,113636363636364;0,131818181818182;0,113636363636364;0,113636363636364
"30198";0,170454545454545;0,109848484848485;0,125;0,125;0,125;0,140151515151515;0,109848484848485;0,0946969696969697
"30205";0,133838383838384;0,0934343434343434;0,113636363636364;0,224747474747475;0,103535353535354;0,103535353535354;0,0833333333333333;0,143939393939394
"30207";0,0953947368421053;0,0953947368421053;0,121710526315789;0,108552631578947;0,0953947368421053;0,108552631578947;0,279605263157895;0,0953947368421053
"30214";0,144021739130435;0,10054347826087;0,0896739130434783;0,0679347826086956;0,230978260869565;0,10054347826087;0,133152173913043;0,133152173913043
"30222";0,0664893617021277;0,109042553191489;0,13031914893617;0,11968085106383;0,0877659574468085;0,215425531914894;0,13031914893617;0,140957446808511
"30243";0,205357142857143;0,0982142857142857;0,145833333333333;0,0863095238095238;0,0982142857142857;0,133928571428571;0,133928571428571;0,0982142857142857
"30252";0,0852941176470588;0,132352941176471;0,0970588235294118;0,214705882352941;0,0970588235294118;0,0970588235294118;0,144117647058824;0,132352941176471
"30270";0,115740740740741;0,152777777777778;0,115740740740741;0,115740740740741;0,115740740740741;0,134259259259259;0,115740740740741;0,134259259259259
"30273";0,120588235294118;0,0970588235294118;0,108823529411765;0,0852941176470588;0,179411764705882;0,144117647058824;0,108823529411765;0,155882352941176
"30301";0,12719298245614;0,12719298245614;0,109649122807018;0,12719298245614;0,12719298245614;0,109649122807018;0,144736842105263;0,12719298245614
"30305";0,12719298245614;0,109649122807018;0,162280701754386;0,109649122807018;0,12719298245614;0,109649122807018;0,12719298245614;0,12719298245614
"30313";0,15948275862069;0,125;0,107758620689655;0,142241379310345;0,125;0,125;0,107758620689655;0,107758620689655
"30317";0,125;0,0946969696969697;0,140151515151515;0,185606060606061;0,0946969696969697;0,0946969696969697;0,15530303030303;0,109848484848485
"30354";0,163978494623656;0,0887096774193548;0,131720430107527;0,174731182795699;0,120967741935484;0,0887096774193548;0,131720430107527;0,0994623655913978
"30372";0,103125;0,153125;0,153125;0,103125;0,178125;0,140625;0,078125;0,090625
"30373";0,152298850574713;0,117816091954023;0,117816091954023;0,0948275862068965;0,0833333333333333;0,10632183908046;0,198275862068966;0,129310344827586
"30393";0,0992063492063492;0,130952380952381;0,115079365079365;0,0992063492063492;0,115079365079365;0,130952380952381;0,130952380952381;0,178571428571429
"30398";0,157692307692308;0,111538461538462;0,0961538461538462;0,111538461538462;0,126923076923077;0,157692307692308;0,126923076923077;0,111538461538462
"30400";0,117924528301887;0,117924528301887;0,136792452830189;0,117924528301887;0,136792452830189;0,136792452830189;0,117924528301887;0,117924528301887
"30412";0,157692307692308;0,126923076923077;0,0961538461538462;0,126923076923077;0,126923076923077;0,0961538461538462;0,111538461538462;0,157692307692308
"30416";0,16358024691358;0,0771604938271605;0,16358024691358;0,101851851851852;0,126543209876543;0,126543209876543;0,0895061728395062;0,151234567901235
"30417";0,136666666666667;0,0966666666666667;0,0966666666666667;0,216666666666667;0,0966666666666667;0,163333333333333;0,0833333333333333;0,11
"30421";0,204166666666667;0,104166666666667;0,120833333333333;0,1375;0,104166666666667;0,104166666666667;0,120833333333333;0,104166666666667
"30438";0,0953947368421053;0,134868421052632;0,0953947368421053;0,1875;0,148026315789474;0,121710526315789;0,134868421052632;0,0822368421052632
"30442";0,134057971014493;0,105072463768116;0,119565217391304;0,206521739130435;0,105072463768116;0,0905797101449275;0,134057971014493;0,105072463768116
"30456";0,131818181818182;0,131818181818182;0,113636363636364;0,113636363636364;0,168181818181818;0,113636363636364;0,113636363636364;0,113636363636364
"30457";0,15;0,113636363636364;0,131818181818182;0,131818181818182;0,113636363636364;0,113636363636364;0,113636363636364;0,131818181818182
"30474";0,120833333333333;0,104166666666667;0,104166666666667;0,154166666666667;0,104166666666667;0,154166666666667;0,104166666666667;0,154166666666667
"36918";0,134259259259259;0,115740740740741;0,152777777777778;0,115740740740741;0,115740740740741;0,115740740740741;0,115740740740741;0,134259259259259
"36939";0,0895061728395062;0,188271604938272;0,0895061728395062;0,126543209876543;0,114197530864198;0,16358024691358;0,101851851851852;0,126543209876543
"37000";0,15;0,15;0,118421052631579;0,223684210526316;0,107894736842105;0,0763157894736842;0,0763157894736842;0,0973684210526316
"37021";0,09765625;0,12890625;0,11328125;0,17578125;0,09765625;0,12890625;0,12890625;0,12890625
"37026";0,113013698630137;0,113013698630137;0,0856164383561644;0,181506849315068;0,113013698630137;0,0993150684931507;0,195205479452055;0,0993150684931507
"37041";0,122549019607843;0,142156862745098;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843
"37049";0,151639344262295;0,102459016393443;0,135245901639344;0,135245901639344;0,118852459016393;0,102459016393443;0,118852459016393;0,135245901639344
"37062";0,125;0,142241379310345;0,107758620689655;0,125;0,142241379310345;0,125;0,107758620689655;0,125
"41601";0,121323529411765;0,194852941176471;0,106617647058824;0,150735294117647;0,121323529411765;0,0919117647058824;0,106617647058824;0,106617647058824
"41619";0,149390243902439;0,149390243902439;0,125;0,13719512195122;0,125;0,13719512195122;0,0884146341463415;0,0884146341463415
"41641";0,172077922077922;0,0941558441558442;0,146103896103896;0,107142857142857;0,159090909090909;0,107142857142857;0,107142857142857;0,107142857142857
"41643";0,121323529411765;0,209558823529412;0,121323529411765;0,121323529411765;0,121323529411765;0,0919117647058824;0,121323529411765;0,0919117647058824
"42234";0,1796875;0,0859375;0,0859375;0,138020833333333;0,1171875;0,1171875;0,1484375;0,127604166666667
"42285";0,12890625;0,11328125;0,12890625;0,12890625;0,09765625;0,12890625;0,12890625;0,14453125
"42304";0,130952380952381;0,162698412698413;0,115079365079365;0,115079365079365;0,130952380952381;0,146825396825397;0,0992063492063492;0,0992063492063492
"42318";0,0895061728395062;0,101851851851852;0,114197530864198;0,151234567901235;0,126543209876543;0,114197530864198;0,16358024691358;0,138888888888889
"42335";0,160714285714286;0,146428571428571;0,103571428571429;0,132142857142857;0,132142857142857;0,103571428571429;0,0892857142857143;0,132142857142857
"42346";0,139423076923077;0,139423076923077;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308
"42350";0,125;0,109848484848485;0,0946969696969697;0,140151515151515;0,0946969696969697;0,125;0,15530303030303;0,15530303030303
"42361";0,142307692307692;0,0961538461538462;0,142307692307692;0,0961538461538462;0,157692307692308;0,126923076923077;0,111538461538462;0,126923076923077
"43011";0,092948717948718;0,105769230769231;0,092948717948718;0,208333333333333;0,105769230769231;0,105769230769231;0,118589743589744;0,169871794871795
"44586";0,109649122807018;0,109649122807018;0,12719298245614;0,12719298245614;0,12719298245614;0,144736842105263;0,109649122807018;0,144736842105263
"44699";0,154109589041096;0,14041095890411;0,0856164383561644;0,14041095890411;0,0993150684931507;0,195205479452055;0,0856164383561644;0,0993150684931507
"49727";0,121323529411765;0,136029411764706;0,136029411764706;0,136029411764706;0,136029411764706;0,106617647058824;0,121323529411765;0,106617647058824
"49744";0,133064516129032;0,100806451612903;0,100806451612903;0,100806451612903;0,133064516129032;0,149193548387097;0,133064516129032;0,149193548387097
"49792";0,0631313131313131;0,0732323232323232;0,103535353535354;0,133838383838384;0,0934343434343434;0,356060606060606;0,0833333333333333;0,0934343434343434
"49817";0,106617647058824;0,106617647058824;0,106617647058824;0,180147058823529;0,106617647058824;0,136029411764706;0,106617647058824;0,150735294117647
"49828";0,147222222222222;0,0916666666666667;0,158333333333333;0,136111111111111;0,102777777777778;0,158333333333333;0,0694444444444444;0,136111111111111
"49852";0,146825396825397;0,130952380952381;0,130952380952381;0,130952380952381;0,0992063492063492;0,146825396825397;0,0992063492063492;0,115079365079365
"49872";0,120967741935484;0,131720430107527;0,0887096774193548;0,120967741935484;0,110215053763441;0,206989247311828;0,110215053763441;0,110215053763441
"49911";0,103535353535354;0,164141414141414;0,123737373737374;0,0732323232323232;0,113636363636364;0,113636363636364;0,154040404040404;0,154040404040404
"49917";0,0982142857142857;0,0863095238095238;0,110119047619048;0,229166666666667;0,110119047619048;0,133928571428571;0,0744047619047619;0,157738095238095
"49937";0,154109589041096;0,126712328767123;0,154109589041096;0,0993150684931507;0,113013698630137;0,14041095890411;0,0993150684931507;0,113013698630137
"49959";0,131818181818182;0,113636363636364;0,113636363636364;0,131818181818182;0,131818181818182;0,131818181818182;0,131818181818182;0,113636363636364
"49980";0,129464285714286;0,111607142857143;0,165178571428571;0,129464285714286;0,111607142857143;0,129464285714286;0,111607142857143;0,111607142857143
"49986";0,185975609756098;0,125;0,13719512195122;0,0762195121951219;0,0884146341463415;0,161585365853659;0,100609756097561;0,125
"49992";0,092948717948718;0,105769230769231;0,105769230769231;0,118589743589744;0,0801282051282051;0,233974358974359;0,092948717948718;0,169871794871795
"49995";0,178571428571429;0,0796703296703297;0,0906593406593407;0,134615384615385;0,134615384615385;0,123626373626374;0,167582417582418;0,0906593406593407
"50092";0,126923076923077;0,0961538461538462;0,157692307692308;0,157692307692308;0,126923076923077;0,142307692307692;0,0961538461538462;0,0961538461538462
"50099";0,142361111111111;0,100694444444444;0,225694444444444;0,114583333333333;0,100694444444444;0,128472222222222;0,0868055555555556;0,100694444444444
"50102";0,110119047619048;0,110119047619048;0,0982142857142857;0,145833333333333;0,0863095238095238;0,193452380952381;0,145833333333333;0,110119047619048
"50128";0,15506329113924;0,0917721518987342;0,142405063291139;0,0917721518987342;0,117088607594937;0,117088607594937;0,180379746835443;0,104430379746835
"50130";0,126712328767123;0,14041095890411;0,14041095890411;0,0993150684931507;0,113013698630137;0,113013698630137;0,0993150684931507;0,167808219178082
"50158";0,103125;0,165625;0,190625;0,128125;0,128125;0,103125;0,078125;0,103125
"50165";0,14247311827957;0,110215053763441;0,131720430107527;0,0887096774193548;0,0779569892473118;0,239247311827957;0,131720430107527;0,0779569892473118
"50170";0,11328125;0,11328125;0,14453125;0,14453125;0,12890625;0,11328125;0,11328125;0,12890625
"50183";0,144736842105263;0,12719298245614;0,109649122807018;0,12719298245614;0,109649122807018;0,144736842105263;0,109649122807018;0,12719298245614
"50184";0,133116883116883;0,107142857142857;0,0941558441558442;0,12012987012987;0,107142857142857;0,159090909090909;0,12012987012987;0,159090909090909
"50238";0,167721518987342;0,129746835443038;0,129746835443038;0,142405063291139;0,104430379746835;0,0791139240506329;0,129746835443038;0,117088607594937
"50274";0,078804347826087;0,0896739130434783;0,144021739130435;0,078804347826087;0,111413043478261;0,0896739130434783;0,165760869565217;0,241847826086957
"50289";0,144021739130435;0,133152173913043;0,10054347826087;0,154891304347826;0,144021739130435;0,0896739130434783;0,0896739130434783;0,144021739130435
"50313";0,182692307692308;0,092948717948718;0,105769230769231;0,092948717948718;0,144230769230769;0,182692307692308;0,092948717948718;0,105769230769231
"50323";0,144736842105263;0,109649122807018;0,12719298245614;0,109649122807018;0,109649122807018;0,109649122807018;0,109649122807018;0,179824561403509
"50343";0,133152173913043;0,154891304347826;0,10054347826087;0,144021739130435;0,078804347826087;0,111413043478261;0,165760869565217;0,111413043478261
"50364";0,106617647058824;0,150735294117647;0,121323529411765;0,106617647058824;0,136029411764706;0,150735294117647;0,121323529411765;0,106617647058824
"50368";0,147222222222222;0,136111111111111;0,0916666666666667;0,0916666666666667;0,0805555555555556;0,125;0,136111111111111;0,191666666666667
"50390";0,0961538461538462;0,126923076923077;0,0961538461538462;0,111538461538462;0,142307692307692;0,203846153846154;0,126923076923077;0,0961538461538462
"50400";0,113013698630137;0,0993150684931507;0,14041095890411;0,167808219178082;0,0856164383561644;0,126712328767123;0,154109589041096;0,113013698630137
"50405";0,0993150684931507;0,113013698630137;0,126712328767123;0,126712328767123;0,0993150684931507;0,113013698630137;0,154109589041096;0,167808219178082
"50408";0,0992063492063492;0,115079365079365;0,115079365079365;0,130952380952381;0,162698412698413;0,115079365079365;0,0992063492063492;0,162698412698413
"50411";0,144117647058824;0,0970588235294118;0,167647058823529;0,120588235294118;0,179411764705882;0,0735294117647059;0,0735294117647059;0,144117647058824
"50412";0,192028985507246;0,119565217391304;0,105072463768116;0,105072463768116;0,105072463768116;0,134057971014493;0,105072463768116;0,134057971014493
"50430";0,101648351648352;0,178571428571429;0,0796703296703297;0,0906593406593407;0,134615384615385;0,101648351648352;0,123626373626374;0,18956043956044
"50431";0,144230769230769;0,0801282051282051;0,092948717948718;0,105769230769231;0,105769230769231;0,195512820512821;0,157051282051282;0,118589743589744
"50432";0,0946969696969697;0,15530303030303;0,170454545454545;0,109848484848485;0,140151515151515;0,0946969696969697;0,125;0,109848484848485
"50462";0,123134328358209;0,0932835820895522;0,108208955223881;0,138059701492537;0,123134328358209;0,138059701492537;0,123134328358209;0,152985074626866
"50518";0,0919117647058824;0,106617647058824;0,136029411764706;0,194852941176471;0,0919117647058824;0,150735294117647;0,0919117647058824;0,136029411764706
"50544";0,0791139240506329;0,117088607594937;0,117088607594937;0,117088607594937;0,117088607594937;0,193037974683544;0,117088607594937;0,142405063291139
