"";"1";"2";"3";"4";"5";"6";"7";"8"
"75384";0,126543209876543;0,0771604938271605;0,16358024691358;0,225308641975309;0,0771604938271605;0,101851851851852;0,0771604938271605;0,151234567901235
"75386";0,107758620689655;0,107758620689655;0,125;0,193965517241379;0,125;0,107758620689655;0,107758620689655;0,125
"75389";0,0932835820895522;0,197761194029851;0,0932835820895522;0,0932835820895522;0,138059701492537;0,108208955223881;0,152985074626866;0,123134328358209
"75397";0,115740740740741;0,134259259259259;0,134259259259259;0,134259259259259;0,115740740740741;0,134259259259259;0,115740740740741;0,115740740740741
"75399";0,122881355932203;0,105932203389831;0,105932203389831;0,139830508474576;0,139830508474576;0,105932203389831;0,122881355932203;0,156779661016949
"7541";0,134057971014493;0,134057971014493;0,119565217391304;0,134057971014493;0,119565217391304;0,119565217391304;0,119565217391304;0,119565217391304
"7546";0,0856164383561644;0,14041095890411;0,0993150684931507;0,14041095890411;0,167808219178082;0,0856164383561644;0,126712328767123;0,154109589041096
"75539";0,134868421052632;0,0953947368421053;0,0953947368421053;0,121710526315789;0,253289473684211;0,0822368421052632;0,121710526315789;0,0953947368421053
"7561";0,198598130841121;0,114485981308411;0,0957943925233645;0,105140186915888;0,123831775700935;0,114485981308411;0,0957943925233645;0,151869158878505
"7568";0,152985074626866;0,108208955223881;0,108208955223881;0,152985074626866;0,167910447761194;0,108208955223881;0,108208955223881;0,0932835820895522
"7571";0,0805555555555556;0,113888888888889;0,0916666666666667;0,213888888888889;0,125;0,0916666666666667;0,147222222222222;0,136111111111111
"7577";0,1825;0,1625;0,0925;0,1425;0,0725;0,1125;0,1325;0,1025
"7582";0,104591836734694;0,135204081632653;0,145408163265306;0,125;0,114795918367347;0,125;0,114795918367347;0,135204081632653
"7589";0,0825;0,1025;0,1025;0,2325;0,0725;0,0825;0,2425;0,0825
"7590";0,125;0,158333333333333;0,0916666666666667;0,102777777777778;0,136111111111111;0,136111111111111;0,102777777777778;0,147222222222222
"7597";0,115079365079365;0,115079365079365;0,162698412698413;0,115079365079365;0,115079365079365;0,146825396825397;0,115079365079365;0,115079365079365
"7598";0,203571428571429;0,117857142857143;0,117857142857143;0,0892857142857143;0,117857142857143;0,0892857142857143;0,132142857142857;0,132142857142857
"7611";0,107894736842105;0,0868421052631579;0,107894736842105;0,0973684210526316;0,202631578947368;0,0868421052631579;0,171052631578947;0,139473684210526
"7617";0,101851851851852;0,138888888888889;0,175925925925926;0,126543209876543;0,114197530864198;0,101851851851852;0,138888888888889;0,101851851851852
"7623";0,0887096774193548;0,120967741935484;0,120967741935484;0,131720430107527;0,0887096774193548;0,0779569892473118;0,196236559139785;0,174731182795699
"7626";0,102112676056338;0,116197183098592;0,130281690140845;0,102112676056338;0,130281690140845;0,0880281690140845;0,172535211267606;0,158450704225352
"7634";0,110119047619048;0,110119047619048;0,169642857142857;0,110119047619048;0,0863095238095238;0,157738095238095;0,169642857142857;0,0863095238095238
"7652";0,116197183098592;0,116197183098592;0,116197183098592;0,144366197183099;0,116197183098592;0,102112676056338;0,130281690140845;0,158450704225352
"7661";0,136792452830189;0,117924528301887;0,117924528301887;0,117924528301887;0,136792452830189;0,117924528301887;0,136792452830189;0,117924528301887
"7663";0,115079365079365;0,115079365079365;0,115079365079365;0,130952380952381;0,130952380952381;0,130952380952381;0,130952380952381;0,130952380952381
"7668";0,126923076923077;0,111538461538462;0,111538461538462;0,0961538461538462;0,111538461538462;0,142307692307692;0,126923076923077;0,173076923076923
"7679";0,151234567901235;0,101851851851852;0,188271604938272;0,138888888888889;0,114197530864198;0,0771604938271605;0,126543209876543;0,101851851851852
"7689";0,12719298245614;0,109649122807018;0,12719298245614;0,12719298245614;0,109649122807018;0,12719298245614;0,144736842105263;0,12719298245614
"7693";0,111607142857143;0,111607142857143;0,111607142857143;0,147321428571429;0,129464285714286;0,129464285714286;0,111607142857143;0,147321428571429
"7698";0,0992063492063492;0,115079365079365;0,130952380952381;0,115079365079365;0,130952380952381;0,130952380952381;0,115079365079365;0,162698412698413
"7700";0,102112676056338;0,0880281690140845;0,102112676056338;0,172535211267606;0,116197183098592;0,0880281690140845;0,158450704225352;0,172535211267606
"7710";0,125;0,109848484848485;0,109848484848485;0,140151515151515;0,170454545454545;0,0946969696969697;0,109848484848485;0,140151515151515
"7724";0,117924528301887;0,136792452830189;0,155660377358491;0,117924528301887;0,117924528301887;0,117924528301887;0,117924528301887;0,117924528301887
"7728";0,131410256410256;0,144230769230769;0,118589743589744;0,144230769230769;0,105769230769231;0,0801282051282051;0,169871794871795;0,105769230769231
"7745";0,111538461538462;0,111538461538462;0,0961538461538462;0,173076923076923;0,157692307692308;0,111538461538462;0,126923076923077;0,111538461538462
"7751";0,192105263157895;0,0973684210526316;0,139473684210526;0,0973684210526316;0,171052631578947;0,0868421052631579;0,118421052631579;0,0973684210526316
"7753";0,103571428571429;0,146428571428571;0,117857142857143;0,132142857142857;0,132142857142857;0,103571428571429;0,132142857142857;0,132142857142857
"7765";0,146103896103896;0,107142857142857;0,0941558441558442;0,0941558441558442;0,12012987012987;0,12012987012987;0,133116883116883;0,185064935064935
"7773";0,109649122807018;0,12719298245614;0,144736842105263;0,109649122807018;0,109649122807018;0,109649122807018;0,179824561403509;0,109649122807018
"7774";0,126923076923077;0,111538461538462;0,111538461538462;0,111538461538462;0,126923076923077;0,111538461538462;0,111538461538462;0,188461538461538
"7782";0,0982142857142857;0,145833333333333;0,133928571428571;0,0863095238095238;0,169642857142857;0,110119047619048;0,133928571428571;0,12202380952381
"7797";0,100806451612903;0,100806451612903;0,100806451612903;0,133064516129032;0,116935483870968;0,116935483870968;0,19758064516129;0,133064516129032
"7801";0,121323529411765;0,0919117647058824;0,0919117647058824;0,121323529411765;0,180147058823529;0,0919117647058824;0,121323529411765;0,180147058823529
"7802";0,138513513513514;0,111486486486486;0,097972972972973;0,152027027027027;0,125;0,125;0,111486486486486;0,138513513513514
"7805";0,113636363636364;0,113636363636364;0,168181818181818;0,113636363636364;0,131818181818182;0,131818181818182;0,113636363636364;0,113636363636364
"7810";0,115740740740741;0,115740740740741;0,134259259259259;0,115740740740741;0,152777777777778;0,115740740740741;0,134259259259259;0,115740740740741
"7812";0,122549019607843;0,122549019607843;0,122549019607843;0,142156862745098;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843
"7822";0,181578947368421;0,139473684210526;0,0763157894736842;0,0763157894736842;0,107894736842105;0,160526315789474;0,0973684210526316;0,160526315789474
"7827";0,113636363636364;0,131818181818182;0,113636363636364;0,15;0,131818181818182;0,113636363636364;0,113636363636364;0,131818181818182
"7829";0,0814606741573034;0,0814606741573034;0,160112359550562;0,193820224719101;0,137640449438202;0,0702247191011236;0,171348314606742;0,103932584269663
"7836";0,176020408163265;0,0943877551020408;0,104591836734694;0,165816326530612;0,135204081632653;0,104591836734694;0,155612244897959;0,0637755102040816
"7840";0,113636363636364;0,15;0,113636363636364;0,113636363636364;0,168181818181818;0,113636363636364;0,113636363636364;0,113636363636364
"7847";0,120833333333333;0,104166666666667;0,1375;0,120833333333333;0,154166666666667;0,1375;0,104166666666667;0,120833333333333
"7849";0,102459016393443;0,102459016393443;0,118852459016393;0,135245901639344;0,102459016393443;0,118852459016393;0,200819672131148;0,118852459016393
"7855";0,190625;0,140625;0,103125;0,165625;0,078125;0,090625;0,103125;0,128125
"7865";0,134259259259259;0,115740740740741;0,115740740740741;0,115740740740741;0,152777777777778;0,115740740740741;0,115740740740741;0,134259259259259
"7868";0,126543209876543;0,175925925925926;0,0771604938271605;0,151234567901235;0,16358024691358;0,0895061728395062;0,114197530864198;0,101851851851852
"7873";0,142361111111111;0,211805555555556;0,0868055555555556;0,0868055555555556;0,114583333333333;0,0868055555555556;0,170138888888889;0,100694444444444
"7885";0,106617647058824;0,106617647058824;0,106617647058824;0,106617647058824;0,238970588235294;0,121323529411765;0,0919117647058824;0,121323529411765
"7888";0,207386363636364;0,116477272727273;0,127840909090909;0,105113636363636;0,127840909090909;0,150568181818182;0,0710227272727273;0,09375
"7889";0,142307692307692;0,111538461538462;0,126923076923077;0,142307692307692;0,0961538461538462;0,111538461538462;0,0961538461538462;0,173076923076923
"7893";0,113888888888889;0,136111111111111;0,102777777777778;0,136111111111111;0,113888888888889;0,0805555555555556;0,136111111111111;0,180555555555556
"7897";0,185483870967742;0,120967741935484;0,110215053763441;0,0994623655913978;0,0887096774193548;0,0994623655913978;0,131720430107527;0,163978494623656
"7910";0,117924528301887;0,117924528301887;0,117924528301887;0,136792452830189;0,117924528301887;0,117924528301887;0,117924528301887;0,155660377358491
"7917";0,115740740740741;0,115740740740741;0,134259259259259;0,152777777777778;0,115740740740741;0,115740740740741;0,115740740740741;0,134259259259259
"7921";0,111607142857143;0,147321428571429;0,111607142857143;0,147321428571429;0,147321428571429;0,111607142857143;0,111607142857143;0,111607142857143
"7922";0,12719298245614;0,109649122807018;0,12719298245614;0,144736842105263;0,12719298245614;0,12719298245614;0,12719298245614;0,109649122807018
"7948";0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,139423076923077;0,139423076923077
"7951";0,104166666666667;0,154166666666667;0,104166666666667;0,154166666666667;0,104166666666667;0,104166666666667;0,120833333333333;0,154166666666667
"7953";0,12012987012987;0,159090909090909;0,159090909090909;0,12012987012987;0,107142857142857;0,0811688311688312;0,146103896103896;0,107142857142857
"7954";0,078804347826087;0,133152173913043;0,111413043478261;0,078804347826087;0,122282608695652;0,111413043478261;0,154891304347826;0,209239130434783
"7968";0,0833333333333333;0,0653153153153153;0,0923423423423423;0,11036036036036;0,0743243243243243;0,0743243243243243;0,0833333333333333;0,416666666666667
"7969";0,109649122807018;0,144736842105263;0,109649122807018;0,12719298245614;0,109649122807018;0,109649122807018;0,12719298245614;0,162280701754386
"7976";0,138020833333333;0,127604166666667;0,1171875;0,1484375;0,1484375;0,0859375;0,138020833333333;0,0963541666666667
"7980";0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,142156862745098;0,122549019607843
"7991";0,115079365079365;0,146825396825397;0,115079365079365;0,162698412698413;0,0992063492063492;0,115079365079365;0,0992063492063492;0,146825396825397
"7992";0,154166666666667;0,120833333333333;0,1375;0,120833333333333;0,120833333333333;0,104166666666667;0,104166666666667;0,1375
"7996";0,138513513513514;0,097972972972973;0,152027027027027;0,111486486486486;0,111486486486486;0,0844594594594595;0,0844594594594595;0,219594594594595
"8022";0,185483870967742;0,0994623655913978;0,120967741935484;0,131720430107527;0,120967741935484;0,0887096774193548;0,120967741935484;0,131720430107527
"8026";0,0934343434343434;0,0934343434343434;0,113636363636364;0,154040404040404;0,113636363636364;0,0934343434343434;0,234848484848485;0,103535353535354
"8029";0,138888888888889;0,0895061728395062;0,175925925925926;0,114197530864198;0,0895061728395062;0,0895061728395062;0,16358024691358;0,138888888888889
"8031";0,136792452830189;0,117924528301887;0,117924528301887;0,136792452830189;0,136792452830189;0,117924528301887;0,117924528301887;0,117924528301887
"8047";0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,139423076923077;0,120192307692308;0,120192307692308;0,139423076923077
"8093";0,120192307692308;0,120192307692308;0,120192307692308;0,139423076923077;0,139423076923077;0,120192307692308;0,120192307692308;0,120192307692308
"8097";0,144736842105263;0,144736842105263;0,109649122807018;0,109649122807018;0,109649122807018;0,109649122807018;0,162280701754386;0,109649122807018
"82704";0,121287128712871;0,160891089108911;0,121287128712871;0,150990099009901;0,160891089108911;0,141089108910891;0,0816831683168317;0,0618811881188119
"82717";0,0725;0,1225;0,2625;0,1525;0,1225;0,1125;0,0825;0,0725
"82807";0,0653153153153153;0,137387387387387;0,119369369369369;0,119369369369369;0,128378378378378;0,137387387387387;0,209459459459459;0,0833333333333333
"82831";0,15506329113924;0,117088607594937;0,142405063291139;0,117088607594937;0,104430379746835;0,129746835443038;0,129746835443038;0,104430379746835
"82840";0,1125;0,0825;0,1025;0,2925;0,0825;0,0725;0,1025;0,1525
"82841";0,1225;0,1525;0,1125;0,1125;0,1325;0,1125;0,1525;0,1025
"82847";0,137640449438202;0,103932584269663;0,148876404494382;0,0926966292134832;0,148876404494382;0,148876404494382;0,126404494382022;0,0926966292134832
"82848";0,117924528301887;0,136792452830189;0,136792452830189;0,117924528301887;0,117924528301887;0,136792452830189;0,117924528301887;0,117924528301887
"82851";0,2825;0,1825;0,1025;0,0825;0,0825;0,0825;0,1025;0,0825
"82855";0,133838383838384;0,184343434343434;0,133838383838384;0,133838383838384;0,0833333333333333;0,0732323232323232;0,164141414141414;0,0934343434343434
"82858";0,095360824742268;0,0850515463917526;0,177835051546392;0,095360824742268;0,188144329896907;0,095360824742268;0,146907216494845;0,115979381443299
"82871";0,101648351648352;0,123626373626374;0,101648351648352;0,18956043956044;0,123626373626374;0,123626373626374;0,112637362637363;0,123626373626374
"82881";0,0872641509433962;0,181603773584906;0,134433962264151;0,143867924528302;0,125;0,162735849056604;0,0683962264150943;0,0966981132075472
"82920";0,09765625;0,14453125;0,14453125;0,09765625;0,16015625;0,14453125;0,09765625;0,11328125
"82943";0,102459016393443;0,135245901639344;0,118852459016393;0,102459016393443;0,200819672131148;0,102459016393443;0,118852459016393;0,118852459016393
"82962";0,0963541666666667;0,169270833333333;0,138020833333333;0,158854166666667;0,106770833333333;0,106770833333333;0,106770833333333;0,1171875
"82964";0,168981481481481;0,141203703703704;0,104166666666667;0,0856481481481482;0,0856481481481482;0,0671296296296296;0,280092592592593;0,0671296296296296
"82965";0,111413043478261;0,209239130434783;0,122282608695652;0,0896739130434783;0,0896739130434783;0,133152173913043;0,10054347826087;0,144021739130435
"82976";0,104166666666667;0,120833333333333;0,120833333333333;0,154166666666667;0,154166666666667;0,120833333333333;0,120833333333333;0,104166666666667
